943.4	0.000102955	1.49E-05
943.6	0.000102955	1.46E-05
943.8	0.000102437	1.43E-05
944	0.000102399	1.37E-05
944.2	0.000102486	1.35E-05
944.4	0.000102354	1.38E-05
944.6	0.000102375	1.46E-05
944.8	0.00010272	1.51E-05
945	0.000103156	1.50E-05
945.2	0.00010355	1.51E-05
945.4	0.000103902	1.52E-05
945.6	0.000103883	1.56E-05
945.8	0.0001033	1.54E-05
946	0.000102688	1.47E-05
946.2	0.000102433	1.45E-05
946.4	0.00010234	1.46E-05
946.6	0.000102629	1.51E-05
946.8	0.000102849	1.57E-05
947	0.000103043	1.63E-05
947.2	0.000103247	1.69E-05
947.4	0.000103493	1.69E-05
947.6	0.000103415	1.63E-05
947.8	0.000103262	1.59E-05
948	0.000103257	0.000015723
948.2	0.000103379	1.57E-05
948.4	0.000103779	1.57E-05
948.6	0.000104037	1.53E-05
948.8	0.000104049	1.48E-05
949	0.000103872	1.45E-05
949.2	0.000103813	1.46E-05
949.4	0.000103738	1.48E-05
949.6	0.00010322	1.46E-05
949.8	0.000102607	0.000014554
950	0.000102435	1.49E-05
950.2	0.000102304	1.53E-05
950.4	0.000102639	1.53E-05
950.6	0.000103065	1.55E-05
950.8	0.000103117	1.55E-05
951	0.000102831	1.54E-05
951.2	0.000102651	1.55E-05
951.4	0.000102397	1.52E-05
951.6	0.000102099	1.47E-05
951.8	0.000101724	1.47E-05
952	0.000101381	1.49E-05
952.2	0.000101273	1.52E-05
952.4	0.000101341	1.54E-05
952.6	0.00010165	1.54E-05
952.8	0.000101651	1.56E-05
953	0.00010139	1.55E-05
953.2	0.000100971	1.52E-05
953.4	0.000100885	1.49E-05
953.6	0.000101032	1.48E-05
953.8	0.000101265	1.46E-05
954	0.000101559	1.47E-05
954.2	0.000102019	1.46E-05
954.4	0.000102706	1.48E-05
954.6	0.000102858	1.51E-05
954.8	0.000102669	1.53E-05
955	0.000102468	1.53E-05
955.2	0.000102065	1.56E-05
955.4	0.000101772	1.60E-05
955.6	0.000101797	1.61E-05
955.8	0.000101888	1.59E-05
956	0.000102138	1.55E-05
956.2	0.000102533	1.52E-05
956.4	0.000102908	1.53E-05
956.6	0.000103082	1.51E-05
956.8	0.000103311	1.48E-05
957	0.000103426	1.47E-05
957.2	0.000102921	1.50E-05
957.4	0.000102478	1.55E-05
957.6	0.000102403	1.56E-05
957.8	0.000102661	1.60E-05
958	0.000103091	1.69E-05
958.2	0.000103203	1.75E-05
958.4	0.00010319	1.73E-05
958.6	0.000103408	1.64E-05
958.8	0.000103847	1.56E-05
959	0.000103931	1.54E-05
959.2	0.000103647	0.000015324
959.4	0.000103547	1.57E-05
959.6	0.000103379	0.000015756
959.8	0.000103154	1.52E-05
960	0.000102947	1.53E-05
960.2	0.000102649	1.58E-05
960.4	0.000102531	1.60E-05
960.6	0.000102726	1.59E-05
960.8	0.000102728	1.57E-05
961	0.000102644	1.56E-05
961.2	0.000102356	1.55E-05
961.4	0.000101586	1.50E-05
961.6	0.000101541	1.47E-05
961.8	0.000101929	1.47E-05
962	0.000101801	1.45E-05
962.2	0.000101713	1.47E-05
962.4	0.000102044	1.52E-05
962.6	0.000101703	1.54E-05
962.8	0.00010149	1.55E-05
963	0.000101415	1.56E-05
963.2	0.000101357	1.58E-05
963.4	0.000101561	1.60E-05
963.6	0.000101681	1.57E-05
963.8	0.000101577	1.49E-05
964	0.000101147	1.46E-05
964.2	0.000101004	1.52E-05
964.4	0.000101465	1.60E-05
964.6	0.000102413	1.64E-05
964.8	0.000102814	1.61E-05
965	0.000102462	1.54E-05
965.2	0.000101988	1.51E-05
965.4	0.000101885	1.49E-05
965.6	0.000101791	1.47E-05
965.8	0.000101483	0.000014446
966	0.000101377	1.42E-05
966.2	0.000101609	1.47E-05
966.4	0.000102075	1.56E-05
966.6	0.000102141	1.63E-05
966.8	0.000102104	0.000016262
967	0.000102002	1.59E-05
967.2	0.000102126	1.55E-05
967.4	0.000102308	1.52E-05
967.6	0.000102362	1.53E-05
967.8	0.000102516	1.50E-05
968	0.000103062	0.000014611
968.2	0.000103532	1.42E-05
968.4	0.000103526	1.39E-05
968.6	0.000103414	1.41E-05
968.8	0.000103299	1.45E-05
969	0.000103093	1.50E-05
969.2	0.000102818	1.50E-05
969.4	0.000102344	1.46E-05
969.6	0.000101621	1.45E-05
969.8	0.000101351	1.45E-05
970	0.000101536	1.47E-05
970.2	0.000102231	1.49E-05
970.4	0.000102645	1.50E-05
970.6	0.000102271	1.46E-05
970.8	0.000101413	1.43E-05
971	0.000100858	1.44E-05
971.2	0.00010079	1.52E-05
971.4	0.000101062	1.55E-05
971.6	0.000101143	0.000015326
971.8	0.000101083	1.55E-05
972	0.000101383	1.55E-05
972.2	0.000101883	1.51E-05
972.4	0.000101986	1.46E-05
972.6	0.000102152	1.44E-05
972.8	0.000102313	1.44E-05
973	0.000102378	1.46E-05
973.2	0.000102708	1.47E-05
973.4	0.00010294	1.45E-05
973.6	0.000102781	1.42E-05
973.8	0.000102305	1.42E-05
974	0.000101538	1.47E-05
974.2	0.000100655	1.49E-05
974.4	0.000100154	1.48E-05
974.6	0.000100081	1.45E-05
974.8	0.000100341	1.43E-05
975	0.000101181	1.49E-05
975.2	0.000101957	1.57E-05
975.4	0.000102519	0.000016003
975.6	0.000102928	1.63E-05
975.8	0.00010276	1.63E-05
976	0.000102267	0.000015768
976.2	0.000101859	1.52E-05
976.4	0.000101842	1.48E-05
976.6	0.000101882	1.44E-05
976.8	0.00010212	1.45E-05
977	0.000102633	1.48E-05
977.2	0.000103388	1.52E-05
977.4	0.000104021	1.50E-05
977.6	0.000104233	1.48E-05
977.8	0.000104091	1.51E-05
978	0.000103819	1.61E-05
978.2	0.000103567	1.69E-05
978.4	0.000103566	1.72E-05
978.6	0.00010358	0.000017267
978.8	0.000103511	0.000017232
979	0.000103482	1.74E-05
979.2	0.000103064	1.68E-05
979.4	0.000102412	1.59E-05
979.6	0.000102069	0.000015446
979.8	0.000101726	0.000015726
980	0.000101413	1.61E-05
980.2	0.000101087	1.58E-05
980.4	0.000100887	1.54E-05
980.6	0.000100988	1.53E-05
980.8	0.000101322	1.53E-05
981	0.00010099	0.000015723
981.2	0.000100871	0.000016142
981.4	0.000101211	0.000016343
981.6	0.000101748	1.65E-05
981.8	0.000102496	1.62E-05
982	0.000102964	1.60E-05
982.2	0.000102897	1.62E-05
982.4	0.000102847	1.63E-05
982.6	0.00010275	1.64E-05
982.8	0.000102534	1.58E-05
983	0.000102534	1.49E-05
983.2	0.000102607	1.46E-05
983.4	0.000102929	0.000014763
983.6	0.000102952	1.53E-05
983.8	0.000102785	0.000015509
984	0.00010241	0.000015723
984.2	0.000102056	1.59E-05
984.4	0.000102137	0.000015715
984.6	0.000102015	1.54E-05
984.8	0.000101718	1.50E-05
985	0.000101613	1.47E-05
985.2	0.000101598	1.46E-05
985.4	0.000101815	1.46E-05
985.6	0.000102289	1.53E-05
985.8	0.000102652	0.00001598
986	0.000102798	1.61E-05
986.2	0.000102932	1.61E-05
986.4	0.000102941	1.64E-05
986.6	0.000103129	1.66E-05
986.8	0.000103448	1.67E-05
987	0.000103493	1.64E-05
987.2	0.000103256	1.61E-05
987.4	0.000102767	1.57E-05
987.6	0.00010229	1.51E-05
987.8	0.000102123	1.48E-05
988	0.000102063	0.000014911
988.2	0.000102041	1.54E-05
988.4	0.000102144	1.61E-05
988.6	0.000102075	1.65E-05
988.8	0.000102183	1.64E-05
989	0.000102655	1.62E-05
989.2	0.000103219	1.61E-05
989.4	0.000103356	1.59E-05
989.6	0.000103058	1.63E-05
989.8	0.000102833	1.64E-05
990	0.000102663	1.58E-05
990.2	0.000102493	1.51E-05
990.4	0.000102129	1.47E-05
990.6	0.000101689	1.43E-05
990.8	0.000101352	1.39E-05
991	0.000101485	0.00001396
991.2	0.000101695	1.45E-05
991.4	0.000101719	1.47E-05
991.6	0.000101158	1.49E-05
991.8	0.000100729	1.52E-05
992	0.00010083	1.51E-05
992.2	0.000100844	1.47E-05
992.4	0.000100746	1.50E-05
992.6	0.000101282	1.60E-05
992.8	0.000101879	1.67E-05
993	0.000102036	1.62E-05
993.2	0.000102202	0.000015502
993.4	0.000102407	1.48E-05
993.6	0.000102523	0.000014581
993.8	0.000102891	1.46E-05
994	0.000103123	1.50E-05
994.2	0.000102821	1.50E-05
994.4	0.000102814	1.50E-05
994.6	0.000102898	1.56E-05
994.8	0.000102609	1.64E-05
995	0.000102448	1.66E-05
995.2	0.000102407	1.63E-05
995.4	0.000102412	1.59E-05
995.6	0.000102258	1.49E-05
995.8	0.000102602	1.38E-05
996	0.000102803	1.32E-05
996.2	0.000102855	1.39E-05
996.4	0.000102887	0.000015067
996.6	0.000102361	1.62E-05
996.8	0.00010196	1.70E-05
997	0.000102052	0.000017506
997.2	0.000102445	1.78E-05
997.4	0.000102735	1.78E-05
997.6	0.000103186	0.000017241
997.8	0.000103003	0.000016832
998	0.000102591	1.70E-05
998.2	0.00010243	0.000017284
998.4	0.000102396	1.72E-05
998.6	0.00010215	1.69E-05
998.8	0.000102036	1.64E-05
999	0.00010255	1.59E-05
999.2	0.000103316	1.55E-05
999.4	0.000103734	1.56E-05
999.6	0.00010342	1.59E-05
999.8	0.000103169	0.000015737
1000	0.000103313	1.58E-05
1000.2	0.000103735	1.57E-05
1000.4	0.000103935	1.57E-05
1000.6	0.00010361	1.59E-05
1000.8	0.000103142	1.62E-05
1001	0.000102504	1.61E-05
1001.2	0.000102413	1.56E-05
1001.4	0.000102939	1.50E-05
1001.6	0.000103657	1.51E-05
1001.8	0.000103762	1.57E-05
1002	0.000103356	1.59E-05
1002.2	0.000102672	1.61E-05
1002.4	0.000101948	1.59E-05
1002.6	0.000101685	1.58E-05
1002.8	0.000101797	0.000015385
1003	0.000102099	1.46E-05
1003.2	0.000102099	1.42E-05
1003.4	0.000103284	1.46E-05
1003.6	0.000103876	1.56E-05
1003.8	0.000103934	1.61E-05
1004	0.000103716	1.63E-05
1004.2	0.000103191	1.64E-05
1004.4	0.000102796	1.61E-05
1004.6	0.000102525	0.00001539
1004.8	0.000102102	1.51E-05
1005	0.000102128	1.46E-05
1005.2	0.000102826	1.43E-05
1005.4	0.000103389	1.44E-05
1005.6	0.000103158	1.45E-05
1005.8	0.000102746	1.45E-05
1006	0.000102735	1.43E-05
1006.2	0.000103294	1.39E-05
1006.4	0.000103376	1.37E-05
1006.6	0.000102871	1.36E-05
1006.8	0.000102485	1.35E-05
1007	0.000102429	1.38E-05
1007.2	0.000102077	1.44E-05
1007.4	0.000101521	1.52E-05
1007.6	0.000101506	1.55E-05
1007.8	0.000102009	1.53E-05
1008	0.000102728	1.52E-05
1008.2	0.000103222	1.57E-05
1008.4	0.000103008	1.62E-05
1008.6	0.000102237	0.000016094
1008.8	0.000101645	1.59E-05
1009	0.000101845	0.000015439
1009.2	0.0001026	1.56E-05
1009.4	0.000103279	1.61E-05
1009.6	0.000103352	1.56E-05
1009.8	0.000103075	0.000014425
1010	0.000103006	1.38E-05
1010.2	0.000102859	1.41E-05
1010.4	0.000102586	1.52E-05
1010.6	0.000102734	1.57E-05
1010.8	0.000103066	1.57E-05
1011	0.00010306	1.55E-05
1011.2	0.000102874	1.55E-05
1011.4	0.000102881	1.60E-05
1011.6	0.000102517	1.63E-05
1011.8	0.000101956	1.64E-05
1012	0.000101743	1.61E-05
1012.2	0.000101835	1.55E-05
1012.4	0.000102021	1.53E-05
1012.6	0.000102265	1.54E-05
1012.8	0.000102005	1.52E-05
1013	0.000101862	0.000015155
1013.2	0.000102319	1.55E-05
1013.4	0.000102571	1.58E-05
1013.6	0.000102051	1.60E-05
1013.8	0.000101596	1.62E-05
1014	0.00010176	0.000016349
1014.2	0.000101655	1.60E-05
1014.4	0.000101413	1.53E-05
1014.6	0.000101454	1.47E-05
1014.8	0.000101833	1.42E-05
1015	0.000102032	1.43E-05
1015.2	0.000101847	1.44E-05
1015.4	0.000101628	1.45E-05
1015.6	0.000101609	1.46E-05
1015.8	0.000101813	1.52E-05
1016	0.000101866	1.54E-05
1016.2	0.000101561	1.55E-05
1016.4	0.0001011	1.58E-05
1016.6	0.00010108	1.56E-05
1016.8	0.000101432	1.53E-05
1017	0.000101904	1.58E-05
1017.2	0.000102027	1.63E-05
1017.4	0.000101891	1.66E-05
1017.6	0.000101496	1.65E-05
1017.8	0.000101135	1.64E-05
1018	0.000100924	1.63E-05
1018.2	0.000101039	1.57E-05
1018.4	0.000101005	1.49E-05
1018.6	0.000100916	1.49E-05
1018.8	0.000101414	1.49E-05
1019	0.000102186	1.45E-05
1019.2	0.000102654	1.46E-05
1019.4	0.000102565	1.50E-05
1019.6	0.000102459	1.59E-05
1019.8	0.0001028	1.67E-05
1020	0.000103057	1.68E-05
1020.2	0.000103136	1.65E-05
1020.4	0.000103416	1.63E-05
1020.6	0.000103384	1.59E-05
1020.8	0.000103126	1.54E-05
1021	0.000102941	1.51E-05
1021.2	0.000102803	1.49E-05
1021.4	0.000102864	1.48E-05
1021.6	0.000102736	1.47E-05
1021.8	0.000102642	1.49E-05
1022	0.000102608	1.50E-05
1022.2	0.00010253	0.000015172
1022.4	0.000102434	1.50E-05
1022.6	0.000102314	1.49E-05
1022.8	0.000102117	1.47E-05
1023	0.000102334	1.49E-05
1023.2	0.000102803	1.54E-05
1023.4	0.000102827	1.60E-05
1023.6	0.000102745	1.65E-05
1023.8	0.000102517	1.66E-05
1024	0.000102476	1.62E-05
1024.2	0.000102648	1.57E-05
1024.4	0.000102406	1.53E-05
1024.6	0.000102243	1.54E-05
1024.8	0.000102562	1.53E-05
1025	0.000102964	1.50E-05
1025.2	0.000102966	0.00001511
1025.4	0.000102708	1.56E-05
1025.6	0.000102338	1.59E-05
1025.8	0.000101846	1.56E-05
1026	0.000101276	1.52E-05
1026.2	0.000100665	1.54E-05
1026.4	0.00010093	1.58E-05
1026.6	0.000101482	1.53E-05
1026.8	0.000101714	1.48E-05
1027	0.000101874	1.49E-05
1027.2	0.000101665	1.54E-05
1027.4	0.000101559	0.000015617
1027.6	0.000101544	1.58E-05
1027.8	0.000101655	0.000015556
1028	0.000101763	1.50E-05
1028.2	0.00010187	1.48E-05
1028.4	0.000101901	0.000015198
1028.6	0.000101983	1.53E-05
1028.8	0.000101987	1.55E-05
1029	0.000101854	1.59E-05
1029.2	0.00010158	1.63E-05
1029.4	0.000101252	0.000016257
1029.6	0.000101496	1.61E-05
1029.8	0.000102034	1.58E-05
1030	0.000102433	1.54E-05
1030.2	0.000102817	1.48E-05
1030.4	0.000103016	0.000014868
1030.6	0.000103002	1.52E-05
1030.8	0.000102964	1.52E-05
1031	0.00010306	1.53E-05
1031.2	0.000103098	0.000015504
1031.4	0.000103143	1.55E-05
1031.6	0.000103223	1.53E-05
1031.8	0.000103359	1.49E-05
1032	0.000103321	1.46E-05
1032.2	0.000102912	1.51E-05
1032.4	0.000102603	1.54E-05
1032.6	0.00010241	1.56E-05
1032.8	0.000102098	1.61E-05
1033	0.000102073	1.65E-05
1033.2	0.000102377	1.66E-05
1033.4	0.000102423	1.66E-05
1033.6	0.00010218	1.68E-05
1033.8	0.000102295	1.75E-05
1034	0.000102511	1.76E-05
1034.2	0.000102616	1.76E-05
1034.4	0.000102758	1.72E-05
1034.6	0.000102991	1.61E-05
1034.8	0.000103128	1.58E-05
1035	0.000102551	1.60E-05
1035.2	0.000101691	1.60E-05
1035.4	0.000101314	1.60E-05
1035.6	0.000101478	1.57E-05
1035.8	0.000101698	1.52E-05
1036	0.000101655	1.46E-05
1036.2	0.000101993	1.40E-05
1036.4	0.000102575	1.39E-05
1036.6	0.000102991	1.44E-05
1036.8	0.000103318	1.51E-05
1037	0.000103364	1.61E-05
1037.2	0.000102985	1.65E-05
1037.4	0.000102415	1.63E-05
1037.6	0.000102445	1.60E-05
1037.8	0.000103127	1.60E-05
1038	0.000103431	1.62E-05
1038.2	0.000103174	1.66E-05
1038.4	0.000102834	1.71E-05
1038.6	0.000102386	1.71E-05
1038.8	0.00010174	1.70E-05
1039	0.000101307	1.68E-05
1039.2	0.000101448	1.61E-05
1039.4	0.00010185	1.53E-05
1039.6	0.00010241	1.50E-05
1039.8	0.000102859	0.000014687
1040	0.000102962	1.44E-05
1040.2	0.000103032	1.50E-05
1040.4	0.000103346	1.55E-05
1040.6	0.000103437	1.52E-05
1040.8	0.000103126	1.50E-05
1041	0.000102715	1.49E-05
1041.2	0.000102226	1.47E-05
1041.4	0.000101987	1.43E-05
1041.6	0.000102268	0.00001444
1041.8	0.000102714	0.000015441
1042	0.000102814	1.62E-05
1042.2	0.00010272	1.62E-05
1042.4	0.000103141	1.60E-05
1042.6	0.000104089	1.60E-05
1042.8	0.000104758	1.54E-05
1043	0.000104538	0.000015014
1043.2	0.000103812	1.52E-05
1043.4	0.000103336	1.54E-05
1043.6	0.000103226	1.52E-05
1043.8	0.000102832	1.47E-05
1044	0.000102503	0.000014603
1044.2	0.000102194	1.49E-05
1044.4	0.000101844	1.48E-05
1044.6	0.000102054	0.000014691
1044.8	0.000102684	1.50E-05
1045	0.000103113	1.55E-05
1045.2	0.000103367	1.58E-05
1045.4	0.000103535	1.57E-05
1045.6	0.000103677	1.55E-05
1045.8	0.000103386	1.50E-05
1046	0.000102764	1.43E-05
1046.2	0.000102158	1.38E-05
1046.4	0.000102337	0.000013764
1046.6	0.000102782	1.40E-05
1046.8	0.000103234	1.42E-05
1047	0.000103508	1.47E-05
1047.2	0.00010339	1.51E-05
1047.4	0.000103318	1.57E-05
1047.6	0.000103439	1.58E-05
1047.8	0.000103606	1.56E-05
1048	0.000103603	0.000015324
1048.2	0.000103689	1.48E-05
1048.4	0.000103962	1.41E-05
1048.6	0.000103645	1.38E-05
1048.8	0.000103221	1.41E-05
1049	0.000103268	1.46E-05
1049.2	0.000103321	1.50E-05
1049.4	0.000103579	1.55E-05
1049.6	0.000103702	1.60E-05
1049.8	0.000103453	1.57E-05
1050	0.000102927	0.000014944
1050.2	0.000102747	0.000014447
1050.4	0.00010308	1.42E-05
1050.6	0.000102954	1.42E-05
1050.8	0.000102581	1.42E-05
1051	0.000102324	1.44E-05
1051.2	0.000102126	1.50E-05
1051.4	0.000101975	1.57E-05
1051.6	0.000102016	1.68E-05
1051.8	0.000102213	1.73E-05
1052	0.000102301	0.000016707
1052.2	0.000102424	1.61E-05
1052.4	0.000102374	1.59E-05
1052.6	0.000102161	1.55E-05
1052.8	0.00010197	1.49E-05
1053	0.000101883	1.49E-05
1053.2	0.00010159	1.54E-05
1053.4	0.000101531	1.57E-05
1053.6	0.000101748	1.59E-05
1053.8	0.000102099	1.61E-05
1054	0.000102497	1.59E-05
1054.2	0.000102573	1.59E-05
1054.4	0.000102592	1.57E-05
1054.6	0.000102744	0.000015835
1054.8	0.000102771	1.63E-05
1055	0.000102701	1.64E-05
1055.2	0.000102777	1.65E-05
1055.4	0.000102941	1.68E-05
1055.6	0.0001033	1.70E-05
1055.8	0.000103717	0.000016702
1056	0.00010417	1.64E-05
1056.2	0.000104469	1.65E-05
1056.4	0.000104458	1.64E-05
1056.6	0.000104359	1.62E-05
1056.8	0.00010384	1.58E-05
1057	0.000103331	1.58E-05
1057.2	0.000103135	1.58E-05
1057.4	0.000103175	1.53E-05
1057.6	0.000103152	1.46E-05
1057.8	0.000102787	1.42E-05
1058	0.000102483	1.42E-05
1058.2	0.000102494	1.43E-05
1058.4	0.000102433	1.43E-05
1058.6	0.000102172	1.44E-05
1058.8	0.000101871	1.49E-05
1059	0.000101792	1.49E-05
1059.2	0.000102009	1.51E-05
1059.4	0.000102486	1.57E-05
1059.6	0.000102783	1.61E-05
1059.8	0.000103032	1.56E-05
1060	0.000103163	1.51E-05
1060.2	0.00010325	1.53E-05
1060.4	0.000102921	1.55E-05
1060.6	0.000102597	1.55E-05
1060.8	0.000102883	0.000015336
1061	0.00010294	1.53E-05
1061.2	0.000103113	1.52E-05
1061.4	0.000103092	1.53E-05
1061.6	0.000102802	1.55E-05
1061.8	0.000102536	1.54E-05
1062	0.000102474	1.48E-05
1062.2	0.000102637	1.44E-05
1062.4	0.000102835	1.47E-05
1062.6	0.000103232	1.52E-05
1062.8	0.000103264	1.56E-05
1063	0.000102495	1.58E-05
1063.2	0.000101846	1.59E-05
1063.4	0.000101925	1.56E-05
1063.6	0.000102206	1.57E-05
1063.8	0.000101945	1.62E-05
1064	0.000101688	1.70E-05
1064.2	0.000102033	1.74E-05
1064.4	0.000102253	1.70E-05
1064.6	0.000102109	1.68E-05
1064.8	0.000102254	1.63E-05
1065	0.000102625	1.57E-05
1065.2	0.000102844	1.49E-05
1065.4	0.000103166	1.45E-05
1065.6	0.000103252	1.42E-05
1065.8	0.00010308	1.41E-05
1066	0.000103002	1.40E-05
1066.2	0.000102897	1.45E-05
1066.4	0.00010287	1.55E-05
1066.6	0.000103014	1.55E-05
1066.8	0.000103106	1.50E-05
1067	0.000102854	1.51E-05
1067.2	0.000102678	1.54E-05
1067.4	0.000102591	1.58E-05
1067.6	0.000102913	0.000016094
1067.8	0.000103451	1.63E-05
1068	0.000103439	1.65E-05
1068.2	0.0001032	1.64E-05
1068.4	0.000102973	1.58E-05
1068.6	0.000102591	1.55E-05
1068.8	0.000102117	1.57E-05
1069	0.000101702	1.58E-05
1069.2	0.000101615	1.60E-05
1069.4	0.000101791	1.60E-05
1069.6	0.000102126	1.56E-05
1069.8	0.000102358	1.51E-05
1070	0.000102344	1.51E-05
1070.2	0.000102442	1.49E-05
1070.4	0.000102516	1.50E-05
1070.6	0.00010242	1.52E-05
1070.8	0.000102414	0.000015302
1071	0.00010239	1.55E-05
1071.2	0.000102016	0.000015422
1071.4	0.00010148	1.51E-05
1071.6	0.000101292	1.48E-05
1071.8	0.000101759	1.47E-05
1072	0.00010267	1.48E-05
1072.2	0.000103305	1.47E-05
1072.4	0.00010343	1.46E-05
1072.6	0.000103159	1.43E-05
1072.8	0.00010293	0.000014054
1073	0.000102652	1.43E-05
1073.2	0.000102276	1.48E-05
1073.4	0.000102319	1.52E-05
1073.6	0.000102436	1.52E-05
1073.8	0.000102541	1.52E-05
1074	0.000102296	1.57E-05
1074.2	0.000102098	1.67E-05
1074.4	0.000102327	1.69E-05
1074.6	0.000102937	1.66E-05
1074.8	0.000103305	1.58E-05
1075	0.000103238	1.56E-05
1075.2	0.00010326	1.59E-05
1075.4	0.000103495	1.63E-05
1075.6	0.000103495	1.65E-05
1075.8	0.000103319	1.66E-05
1076	0.000103389	1.60E-05
1076.2	0.000103396	1.48E-05
1076.4	0.000103245	1.38E-05
1076.6	0.000103265	1.34E-05
1076.8	0.000103105	1.38E-05
1077	0.000102834	1.46E-05
1077.2	0.000102995	1.51E-05
1077.4	0.00010348	1.53E-05
1077.6	0.000103842	1.52E-05
1077.8	0.00010399	1.48E-05
1078	0.00010365	1.44E-05
1078.2	0.000103127	1.44E-05
1078.4	0.000102736	1.46E-05
1078.6	0.000102455	1.47E-05
1078.8	0.000102398	1.48E-05
1079	0.000102497	1.49E-05
1079.2	0.000102692	1.47E-05
1079.4	0.000102481	1.48E-05
1079.6	0.000101798	1.48E-05
1079.8	0.000101127	1.44E-05
1080	0.000101148	1.43E-05
1080.2	0.000101819	1.45E-05
1080.4	0.00010224	1.53E-05
1080.6	0.000101857	1.58E-05
1080.8	0.000101343	1.60E-05
1081	0.000101427	1.58E-05
1081.2	0.000101933	1.55E-05
1081.4	0.000102338	1.54E-05
1081.6	0.0001023	1.53E-05
1081.8	0.000102084	0.000015344
1082	0.000102027	1.52E-05
1082.2	0.000102229	1.55E-05
1082.4	0.000102354	0.000016239
1082.6	0.000102527	1.67E-05
1082.8	0.000102767	1.70E-05
1083	0.000103008	1.71E-05
1083.2	0.000103121	1.71E-05
1083.4	0.000102997	1.69E-05
1083.6	0.000103078	1.64E-05
1083.8	0.000103282	1.63E-05
1084	0.000103378	1.65E-05
1084.2	0.000103042	1.68E-05
1084.4	0.000102753	1.66E-05
1084.6	0.000102422	1.64E-05
1084.8	0.000102398	1.61E-05
1085	0.000102484	1.56E-05
1085.2	0.000102307	1.52E-05
1085.4	0.000102337	1.54E-05
1085.6	0.000101971	1.62E-05
1085.8	0.000101335	1.66E-05
1086	0.000101099	1.62E-05
1086.2	0.000101292	1.59E-05
1086.4	0.000101343	1.57E-05
1086.6	0.000101138	1.55E-05
1086.8	0.00010095	1.55E-05
1087	0.000100948	0.00001565
1087.2	0.000101057	1.58E-05
1087.4	0.000101364	1.55E-05
1087.6	0.000101659	1.50E-05
1087.8	0.000101661	1.51E-05
1088	0.000101928	1.55E-05
1088.2	0.000102222	1.57E-05
1088.4	0.000102456	1.54E-05
1088.6	0.00010275	1.54E-05
1088.8	0.000102798	1.55E-05
1089	0.000102601	1.54E-05
1089.2	0.000103004	1.53E-05
1089.4	0.000103714	1.58E-05
1089.6	0.000104183	0.000015918
1089.8	0.000104307	1.57E-05
1090	0.000104095	1.54E-05
1090.2	0.00010386	0.000015136
1090.4	0.000103609	1.53E-05
1090.6	0.000103608	1.56E-05
1090.8	0.000103676	1.57E-05
1091	0.000103369	0.000015509
1091.2	0.000102912	1.53E-05
1091.4	0.000102616	0.000015065
1091.6	0.000102477	1.49E-05
1091.8	0.000102396	1.49E-05
1092	0.000102455	1.47E-05
1092.2	0.00010256	1.51E-05
1092.4	0.00010271	1.58E-05
1092.6	0.000102752	1.58E-05
1092.8	0.000102544	0.000015671
1093	0.000102498	1.59E-05
1093.2	0.000102428	1.61E-05
1093.4	0.000102427	1.55E-05
1093.6	0.000102708	1.52E-05
1093.8	0.000102769	1.53E-05
1094	0.000102527	0.000015583
1094.2	0.000102554	1.57E-05
1094.4	0.00010258	1.56E-05
1094.6	0.000102653	1.57E-05
1094.8	0.000102874	1.56E-05
1095	0.000102964	0.000015714
1095.2	0.000102653	1.61E-05
1095.4	0.000102191	1.64E-05
1095.6	0.000102132	0.000016447
1095.8	0.000102263	1.63E-05
1096	0.000102308	1.59E-05
1096.2	0.000102477	1.59E-05
1096.4	0.000102304	1.62E-05
1096.6	0.000101928	1.59E-05
1096.8	0.000101639	1.56E-05
1097	0.000101901	1.56E-05
1097.2	0.000102052	1.56E-05
1097.4	0.000102112	1.53E-05
1097.6	0.000102034	1.53E-05
1097.8	0.000101873	1.56E-05
1098	0.000101461	1.55E-05
1098.2	0.000101072	1.47E-05
1098.4	0.000100777	1.41E-05
1098.6	0.000100756	1.42E-05
1098.8	0.000101372	1.48E-05
1099	0.000102243	1.53E-05
1099.2	0.000102809	1.59E-05
1099.4	0.000102869	0.000016384
1099.6	0.000102962	1.68E-05
1099.8	0.000103148	1.68E-05
1100	0.000103061	1.62E-05
1100.2	0.000102896	1.54E-05
1100.4	0.000102493	1.51E-05
1100.6	0.000102458	1.52E-05
1100.8	0.00010263	1.57E-05
1101	0.000102739	1.61E-05
1101.2	0.000102949	1.61E-05
1101.4	0.00010299	1.61E-05
1101.6	0.000102534	0.000016209
1101.8	0.000101974	1.61E-05
1102	0.000101637	1.58E-05
1102.2	0.000101647	1.59E-05
1102.4	0.000102017	1.59E-05
1102.6	0.000102261	1.60E-05
1102.8	0.000102482	1.57E-05
1103	0.000102674	0.000015009
1103.2	0.00010272	1.48E-05
1103.4	0.000102836	1.46E-05
1103.6	0.000102794	1.48E-05
1103.8	0.000102432	0.000014981
1104	0.000102391	1.51E-05
1104.2	0.000102472	1.50E-05
1104.4	0.00010261	1.46E-05
1104.6	0.000102758	1.48E-05
1104.8	0.00010262	1.54E-05
1105	0.000102096	1.52E-05
1105.2	0.000101779	1.49E-05
