1113.2	0.002306822	0.000534864
1113.4	0.002308064	0.0005352
1113.6	0.002308903	0.000534869
1113.8	0.002308202	0.000534188
1114	0.002306819	0.000533987
1114.2	0.002305953	0.000533448
1114.4	0.002304901	0.000532428
1114.6	0.002304559	0.000531808
1114.8	0.002305471	0.000531714
1115	0.002306375	0.000531935
1115.2	0.002306743	0.000532419
1115.4	0.002307637	0.000533191
1115.6	0.002308366	0.000533838
1115.8	0.002309787	0.000534729
1116	0.002311124	0.000535931
1116.2	0.002311167	0.000536001
1116.4	0.002309966	0.000535393
1116.6	0.002309084	0.000534671
1116.8	0.002308513	0.000534118
1117	0.002307994	0.000534086
1117.2	0.002307452	0.000533745
1117.4	0.002305989	0.000532227
1117.6	0.002304016	0.000530612
1117.8	0.002304015	0.000530538
1118	0.002304697	0.000531247
1118.2	0.002304946	0.000531914
1118.4	0.002305242	0.000532268
1118.6	0.002305125	0.000532186
1118.8	0.002303793	0.000531756
1119	0.002301465	0.000531525
1119.2	0.00230052	0.000532091
1119.4	0.002301672	0.00053216
1119.6	0.002304639	0.000532409
1119.8	0.0023064	0.000532495
1120	0.002305506	0.000531759
1120.2	0.002302752	0.000530744
1120.4	0.002301118	0.000530296
1120.6	0.002301235	0.000530338
1120.8	0.002301553	0.000530542
1121	0.002301623	0.000530872
1121.2	0.002302517	0.000531395
1121.4	0.002304272	0.000532074
1121.6	0.002306392	0.000533141
1121.8	0.002308017	0.000533734
1122	0.002307197	0.000533087
1122.2	0.002305307	0.000532096
1122.4	0.002303158	0.000530977
1122.6	0.002301601	0.000530171
1122.8	0.00230148	0.00053003
1123	0.002302527	0.000530962
1123.2	0.002302843	0.000531979
1123.4	0.002301972	0.00053197
1123.6	0.002300842	0.000531373
1123.8	0.002299461	0.000530531
1124	0.00229857	0.000530063
1124.2	0.002297834	0.00052998
1124.4	0.002297081	0.00052999
1124.6	0.002296803	0.000530209
1124.8	0.002296923	0.000529885
1125	0.002296779	0.000529557
1125.2	0.002296316	0.000529499
1125.4	0.00229616	0.000529798
1125.6	0.002295624	0.000529404
1125.8	0.002294022	0.000528476
1126	0.002291448	0.000527287
1126.2	0.002290168	0.000526849
1126.4	0.002290699	0.000527332
1126.6	0.002293513	0.000528197
1126.8	0.002296697	0.000528899
1127	0.002298476	0.000529428
1127.2	0.002299524	0.00052959
1127.4	0.002299924	0.000529594
1127.6	0.002300095	0.000530127
1127.8	0.002299995	0.000530818
1128	0.002299322	0.000530776
1128.2	0.002298698	0.000530393
1128.4	0.002297605	0.000529857
1128.6	0.002296635	0.000529919
1128.8	0.002296065	0.00053036
1129	0.002296093	0.000530873
1129.2	0.002296326	0.000531085
1129.4	0.002295236	0.00053024
1129.6	0.002294602	0.000529468
1129.8	0.002294305	0.000529192
1130	0.002294897	0.000529702
1130.2	0.002295815	0.000530115
1130.4	0.002296746	0.000529926
1130.6	0.002297831	0.000530016
1130.8	0.002298406	0.000530669
1131	0.002298914	0.000531161
1131.2	0.002299258	0.000531494
1131.4	0.00229908	0.000531909
1131.6	0.002298475	0.000532003
1131.8	0.002298527	0.000531609
1132	0.002299307	0.000531175
1132.2	0.002299307	0.000530824
1132.4	0.002299796	0.000530667
1132.6	0.002298822	0.000530446
1132.8	0.002297468	0.000530203
1133	0.00229698	0.000530316
1133.2	0.002298062	0.000530989
1133.4	0.002300581	0.000531911
1133.6	0.002303142	0.000532599
1133.8	0.002305545	0.000533284
1134	0.002309062	0.000534371
1134.2	0.002309505	0.000535144
1134.4	0.002307724	0.00053526
1134.6	0.002306269	0.000535091
1134.8	0.00230586	0.000534645
1135	0.00230506	0.000533867
1135.2	0.002304273	0.000532913
1135.4	0.002303981	0.000532589
1135.6	0.002304584	0.000533137
1135.8	0.002304104	0.000533004
1136	0.002302782	0.000532239
1136.2	0.002301969	0.000531921
1136.4	0.002302177	0.000531758
1136.6	0.002303316	0.000531792
1136.8	0.002303639	0.000531184
1137	0.002303615	0.000530741
1137.2	0.002302873	0.000531099
1137.4	0.002301938	0.000531854
1137.6	0.002300582	0.000532761
1137.8	0.002299492	0.000532943
1138	0.002298148	0.000532296
1138.2	0.002297828	0.000532018
1138.4	0.002298755	0.000532529
1138.6	0.002299038	0.000532671
1138.8	0.002298686	0.00053171
1139	0.002298215	0.000530911
1139.2	0.002297178	0.000530301
1139.4	0.002296591	0.000529777
1139.6	0.002296759	0.000529391
1139.8	0.002297302	0.000529623
1140	0.002298359	0.000530172
1140.2	0.002299463	0.000530606
1140.4	0.002300259	0.00053127
1140.6	0.002300666	0.000531998
1140.8	0.002301083	0.000531798
1141	0.002301384	0.000530405
1141.2	0.002300968	0.000529403
1141.4	0.002300678	0.000529388
1141.6	0.002301027	0.000530187
1141.8	0.002301561	0.00053075
1142	0.00230259	0.000531015
1142.2	0.002303403	0.000531769
1142.4	0.002303153	0.000532235
1142.6	0.002303153	0.000532452
1142.8	0.002303535	0.000532654
1143	0.002303037	0.000532764
1143.2	0.0023018	0.000532293
1143.4	0.002300968	0.000531831
1143.6	0.002301175	0.000532008
1143.8	0.002300471	0.000531963
1144	0.002300003	0.000531857
1144.2	0.002300416	0.00053162
1144.4	0.002301201	0.000531614
1144.6	0.002301582	0.000531885
1144.8	0.002301623	0.000531365
1145	0.002301816	0.000530395
1145.2	0.002302187	0.000530278
1145.4	0.00230341	0.000531097
1145.6	0.00230462	0.000532077
1145.8	0.002305386	0.000532393
1146	0.002305237	0.000531805
1146.2	0.002304576	0.000531148
1146.4	0.002303977	0.000531055
1146.6	0.002302951	0.000531305
1146.8	0.00230185	0.000531922
1147	0.002301453	0.000532278
1147.2	0.002301783	0.000532135
1147.4	0.002302177	0.000531945
1147.6	0.002300944	0.00053166
1147.8	0.002299203	0.0005311
1148	0.002298795	0.000530849
1148.2	0.002298795	0.000530694
1148.4	0.002301418	0.000531009
1148.6	0.002303442	0.000531737
1148.8	0.002304754	0.000532166
1149	0.002304711	0.000531603
1149.2	0.002303806	0.00053069
1149.4	0.002302457	0.000530137
1149.6	0.002301502	0.000529678
1149.8	0.002301408	0.00052993
1150	0.002301431	0.000530762
1150.2	0.002300795	0.000531453
1150.4	0.002300154	0.000531745
1150.6	0.002299288	0.000531625
1150.8	0.002298762	0.000531209
1151	0.002299019	0.000530247
1151.2	0.002299878	0.000529446
1151.4	0.002300514	0.000529627
1151.6	0.002300605	0.00053023
1151.8	0.002300525	0.000530588
1152	0.002301172	0.000530998
1152.2	0.00230237	0.000531241
1152.4	0.002304734	0.000531832
1152.6	0.002315367	0.000535233
1152.8	0.002325129	0.00053845
1153	0.002326456	0.000538954
1153.2	0.002322477	0.00053789
1153.4	0.002316826	0.000536492
1153.6	0.002312198	0.000534926
1153.8	0.002308514	0.000533257
1154	0.002305976	0.000531972
1154.2	0.002304973	0.000531768
1154.4	0.002303956	0.000531918
1154.6	0.002302573	0.000531931
1154.8	0.0023012	0.000531447
1155	0.002300892	0.000531117
1155.2	0.002302127	0.000532
1155.4	0.002303611	0.000533296
1155.6	0.002304296	0.000533431
1155.8	0.002304349	0.000532891
1156	0.002303678	0.000532071
1156.2	0.002302266	0.000531467
1156.4	0.002300921	0.000530944
1156.6	0.002299846	0.000530317
1156.8	0.002298944	0.000529543
1157	0.002298939	0.000529643
1157.2	0.002299307	0.000530435
1157.4	0.002299729	0.000531278
1157.6	0.002301307	0.00053175
1157.8	0.002302401	0.000531816
1158	0.002302288	0.000531478
1158.2	0.00230124	0.000530885
1158.4	0.002300763	0.000530304
1158.6	0.002301309	0.000529875
1158.8	0.002302841	0.000529948
1159	0.002304813	0.00053046
1159.2	0.00230667	0.000531808
1159.4	0.002307717	0.000533233
1159.6	0.00230845	0.000533806
1159.8	0.002309309	0.00053385
1160	0.002310463	0.000534537
1160.2	0.002311605	0.000535178
1160.4	0.002311572	0.000535005
1160.6	0.002311748	0.000535211
1160.8	0.002312131	0.000535415
1161	0.002312612	0.00053482
1161.2	0.002311776	0.000533773
1161.4	0.002309844	0.000533323
1161.6	0.002308432	0.00053326
1161.8	0.002308652	0.000532723
1162	0.002309258	0.000532909
1162.2	0.002309877	0.000534158
1162.4	0.002311073	0.000535979
1162.6	0.002313147	0.00053738
1162.8	0.002314872	0.000537429
1163	0.002314238	0.000536344
1163.2	0.00231199	0.000535196
1163.4	0.002309928	0.0005341
1163.6	0.002308311	0.00053306
1163.8	0.00230774	0.000532438
1164	0.002307795	0.000532024
1164.2	0.002308031	0.000532179
1164.4	0.002308542	0.000532574
1164.6	0.002310774	0.000533606
1164.8	0.002312324	0.000533767
1165	0.002312509	0.000533347
1165.2	0.0023106	0.000532947
1165.4	0.002307499	0.000532712
1165.6	0.002304957	0.000532359
1165.8	0.002305152	0.000532754
1166	0.002306546	0.000533441
1166.2	0.002307361	0.000533634
1166.4	0.002306539	0.000533147
1166.6	0.002305089	0.000532696
1166.8	0.002304077	0.000532865
1167	0.002303	0.000533158
1167.2	0.002302188	0.000532543
1167.4	0.002302425	0.000531709
1167.6	0.002303038	0.000531443
1167.8	0.002303038	0.000531827
1168	0.002302921	0.000532093
1168.2	0.002303183	0.000531818
1168.4	0.002303899	0.000531333
1168.6	0.002304478	0.000531159
1168.8	0.002304813	0.000530987
1169	0.002304681	0.000530517
1169.2	0.002303766	0.000530069
1169.4	0.002303309	0.000529933
1169.6	0.002303059	0.000529718
1169.8	0.00230231	0.000529732
1170	0.002301759	0.00052963
1170.2	0.002300635	0.000529479
1170.4	0.00230007	0.000529634
1170.6	0.0023013	0.000530523
1170.8	0.002302187	0.000530665
1171	0.002301569	0.000530145
1171.2	0.002300716	0.000529648
1171.4	0.002300009	0.000529648
1171.6	0.00229901	0.000529944
1171.8	0.002298567	0.000529843
1172	0.002299087	0.000529596
1172.2	0.002299915	0.000529851
1172.4	0.002300839	0.000530169
1172.6	0.00230164	0.000530631
1172.8	0.002301978	0.00053106
1173	0.002302508	0.000531871
1173.2	0.002301682	0.000532507
1173.4	0.002299436	0.00053201
1173.6	0.002297738	0.0005308
1173.8	0.002298218	0.00053037
1174	0.002299453	0.000530489
1174.2	0.002300075	0.000530475
1174.4	0.002301069	0.00053064
1174.6	0.00230199	0.000531027
1174.8	0.002302523	0.000531682
1175	0.002302878	0.000531996
1175.2	0.002302799	0.000531695
1175.4	0.002302666	0.000531746
1175.6	0.002302514	0.000531706
1175.8	0.002302116	0.000531177
1176	0.002301775	0.000531443
1176.2	0.002301769	0.000531914
1176.4	0.002301996	0.000531903
1176.6	0.002302881	0.000531495
1176.8	0.002304396	0.000531486
1177	0.002303957	0.000531467
1177.2	0.002302474	0.00053156
1177.4	0.002301799	0.0005317
1177.6	0.002301849	0.000531622
1177.8	0.002301567	0.000531635
1178	0.002301213	0.000531214
1178.2	0.0023007	0.000530918
1178.4	0.002299858	0.000530332
1178.6	0.0022993	0.000530044
1178.8	0.00229977	0.000530717
1179	0.002301881	0.000531826
1179.2	0.002304354	0.00053264
1179.4	0.002305584	0.000533556
1179.6	0.00230525	0.000533907
1179.8	0.002303354	0.000533239
1180	0.002300724	0.000532211
1180.2	0.002299491	0.000531473
1180.4	0.002300475	0.000531187
1180.6	0.002301298	0.000531304
1180.8	0.002302852	0.00053197
1181	0.002304809	0.000532636
1181.2	0.002306719	0.00053373
1181.4	0.002307381	0.000534512
1181.6	0.002302611	0.000532859
1181.8	0.002293653	0.000529089
1182	0.002282635	0.000524628
1182.2	0.002271689	0.000519881
1182.4	0.002261436	0.000515932
1182.6	0.002254443	0.000513869
1182.8	0.002255606	0.000515102
1183	0.002264037	0.000518876
1183.2	0.002275423	0.000522771
1183.4	0.002285444	0.000525782
1183.6	0.002292864	0.000527976
1183.8	0.002297383	0.00052978
1184	0.002299156	0.000530857
1184.2	0.002299032	0.000530597
1184.4	0.00229907	0.000530247
1184.6	0.002299206	0.000530825
1184.8	0.002299118	0.000531085
1185	0.002299887	0.00053123
1185.2	0.002301009	0.000531748
1185.4	0.002302627	0.000532734
1185.6	0.002303979	0.00053275
1185.8	0.002304339	0.000531904
1186	0.002304517	0.000531608
1186.2	0.002304174	0.000531648
1186.4	0.002303482	0.00053162
1186.6	0.002303126	0.000531012
1186.8	0.002301696	0.000530266
1187	0.002299981	0.000529727
1187.2	0.002298811	0.00052941
1187.4	0.002298555	0.000529206
1187.6	0.002298689	0.000529288
1187.8	0.002298452	0.000529639
1188	0.002297259	0.000529578
1188.2	0.00229603	0.000528952
1188.4	0.002296066	0.00052901
1188.6	0.002297891	0.000529601
1188.8	0.002299861	0.000530042
1189	0.002301645	0.00053066
1189.2	0.002303016	0.00053157
1189.4	0.002303685	0.000532662
1189.6	0.002303257	0.000533093
1189.8	0.002301779	0.000532551
1190	0.002300738	0.000531771
1190.2	0.002300918	0.000531316
1190.4	0.0023018	0.000531244
1190.6	0.002302903	0.00053153
1190.8	0.00230356	0.000531709
1191	0.002304231	0.000531883
1191.2	0.002304384	0.000531589
1191.4	0.002303353	0.00053124
1191.6	0.002301565	0.000531241
1191.8	0.002299799	0.000531413
1192	0.002299275	0.000531535
1192.2	0.002299278	0.000531372
1192.4	0.002299365	0.000531131
1192.6	0.002298674	0.000530609
1192.8	0.002297692	0.00053009
1193	0.002297437	0.000530315
1193.2	0.002298287	0.000531326
1193.4	0.002299684	0.000532159
1193.6	0.002300847	0.000532384
1193.8	0.002301753	0.000532315
1194	0.002302937	0.000532484
1194.2	0.002304057	0.00053228
1194.4	0.002304401	0.000531771
1194.6	0.002303585	0.000531483
1194.8	0.002302485	0.000531428
1195	0.002302237	0.000531656
1195.2	0.002302474	0.000531635
1195.4	0.002302901	0.000531903
1195.6	0.002303231	0.000532481
1195.8	0.002303064	0.000532612
1196	0.002301721	0.000531896
1196.2	0.002300386	0.000531329
1196.4	0.002299133	0.000530785
1196.6	0.002298684	0.000530067
1196.8	0.002298927	0.000530136
1197	0.002298856	0.000530532
1197.2	0.002298684	0.000531139
1197.4	0.002297809	0.000531011
1197.6	0.002296952	0.000530371
1197.8	0.002296315	0.000530079
1198	0.002297248	0.000529965
1198.2	0.002298443	0.000530427
1198.4	0.002299487	0.000530954
1198.6	0.002300056	0.000530763
1198.8	0.002300258	0.000529746
1199	0.002300565	0.000528865
1199.2	0.002300421	0.000528404
1199.4	0.002300231	0.000528388
1199.6	0.002300298	0.000528482
1199.8	0.002300239	0.000528914
1200	0.002299596	0.000529773
1200.2	0.002299304	0.000530311
1200.4	0.002298853	0.000530165
1200.6	0.002299418	0.000530045
1200.8	0.002300653	0.000530574
1201	0.002301315	0.000531078
1201.2	0.00230128	0.000530972
1201.4	0.002301128	0.000530359
1201.6	0.00230162	0.00053026
1201.8	0.002302002	0.000530084
1202	0.002301159	0.000529678
1202.2	0.002300325	0.000529564
1202.4	0.002300821	0.000529817
1202.6	0.002301343	0.000530035
1202.8	0.002301766	0.000530317
1203	0.002301859	0.000530374
1203.2	0.002301246	0.000530503
1203.4	0.002299671	0.000530064
1203.6	0.002297724	0.000529126
1203.8	0.002296171	0.000528904
1204	0.002295071	0.000529278
1204.2	0.002295036	0.000529516
1204.4	0.002295294	0.000529305
1204.6	0.002295686	0.000529273
1204.8	0.002296678	0.000529282
1205	0.002298595	0.000529655
1205.2	0.002299036	0.000530293
1205.4	0.002298767	0.000531274
1205.6	0.002297982	0.000531962
1205.8	0.002296873	0.000531508
1206	0.002296487	0.000530452
1206.2	0.002296836	0.000529935
1206.4	0.002297224	0.000530128
1206.6	0.002297597	0.000530395
1206.8	0.002297648	0.00053062
1207	0.002296706	0.000530771
1207.2	0.002295016	0.000529973
1207.4	0.002294041	0.000528456
1207.6	0.00229396	0.000528052
1207.8	0.002294198	0.000528521
1208	0.002293803	0.000528319
1208.2	0.002292456	0.000527762
1208.4	0.002290876	0.000527458
1208.6	0.002290391	0.000527743
1208.8	0.002291624	0.000528237
1209	0.002293707	0.000528937
1209.2	0.002295461	0.000529557
1209.4	0.002296898	0.000529293
1209.6	0.00229796	0.000528738
1209.8	0.002297622	0.000528815
1210	0.002296986	0.000528845
1210.2	0.002296977	0.000528886
1210.4	0.002297719	0.000528814
1210.6	0.002298418	0.00052855
1210.8	0.002297842	0.000527903
1211	0.002296935	0.000527802
1211.2	0.002295267	0.0005281
1211.4	0.002294465	0.00052835
1211.6	0.002295256	0.000528728
1211.8	0.002295878	0.000528836
1212	0.002295949	0.000528771
1212.2	0.002295414	0.000529398
1212.4	0.002294583	0.000529939
1212.6	0.002294613	0.000529385
1212.8	0.002295228	0.000528738
1213	0.002296584	0.000529052
1213.2	0.002298397	0.000529328
1213.4	0.002299643	0.000528792
1213.6	0.002299327	0.000528189
1213.8	0.002298024	0.000528079
1214	0.002296722	0.000528244
1214.2	0.002296196	0.000528302
1214.4	0.00229623	0.000528417
1214.6	0.002296581	0.000528165
1214.8	0.002296403	0.000527718
1215	0.002295937	0.000527811
1215.2	0.002296541	0.000529088
1215.4	0.002297629	0.000530537
1215.6	0.002298843	0.000531378
1215.8	0.002300022	0.000531566
1216	0.00230101	0.000531679
1216.2	0.002301217	0.000531884
1216.4	0.002301449	0.000532008
1216.6	0.002302247	0.000532017
1216.8	0.002302773	0.000531846
1217	0.002302773	0.000531072
1217.2	0.002298619	0.000530187
1217.4	0.002296481	0.000529666
1217.6	0.002297036	0.000530367
1217.8	0.002298794	0.000531241
1218	0.002299842	0.000531401
1218.2	0.002300963	0.00053121
1218.4	0.002302197	0.000531462
1218.6	0.002302777	0.000531823
1218.8	0.002302187	0.000531939
1219	0.002301082	0.000532285
1219.2	0.002299749	0.000532498
1219.4	0.002299062	0.000532101
1219.6	0.002299126	0.000531282
1219.8	0.002299816	0.00053093
1220	0.002300927	0.000531195
1220.2	0.002300987	0.000531088
1220.4	0.002300259	0.000530732
1220.6	0.00230006	0.000530324
1220.8	0.002299545	0.000529428
1221	0.002299144	0.000528593
1221.2	0.002298651	0.000528917
1221.4	0.002297664	0.000529498
1221.6	0.002295224	0.000528727
1221.8	0.002293273	0.000527852
1222	0.002292643	0.000527713
1222.2	0.002292727	0.000528037
1222.4	0.002293792	0.000528391
1222.6	0.00229505	0.00052851
1222.8	0.002295899	0.000527868
1223	0.002296325	0.000526985
1223.2	0.002295963	0.000526301
1223.4	0.002295233	0.00052548
1223.6	0.002294508	0.000524831
1223.8	0.002294121	0.00052457
1224	0.002294248	0.000525111
1224.2	0.002295231	0.000526203
1224.4	0.002296786	0.000527733
1224.6	0.002297653	0.000528904
1224.8	0.002299399	0.00053029
1225	0.002300406	0.000531107
1225.2	0.002299856	0.000531491
1225.4	0.002298523	0.000531339
1225.6	0.002297069	0.000530573
1225.8	0.002296804	0.000529767
1226	0.002297729	0.00052961
1226.2	0.002298428	0.000529699
1226.4	0.002298153	0.000528828
1226.6	0.002297374	0.000528086
1226.8	0.002296699	0.000528236
1227	0.002296726	0.000529069
1227.2	0.002296563	0.00052997
1227.4	0.002295984	0.000529925
1227.6	0.002294264	0.000528642
1227.8	0.002288854	0.000526191
1228	0.002281559	0.000523599
1228.2	0.002277336	0.000522076
1228.4	0.002278971	0.000522192
1228.6	0.002283477	0.000522912
1228.8	0.002288059	0.000524374
1229	0.002292007	0.000526235
1229.2	0.002294576	0.000527864
1229.4	0.002295983	0.000528912
1229.6	0.00229687	0.000529067
1229.8	0.002297645	0.000529286
1230	0.002298566	0.000530451
1230.2	0.002299346	0.000531282
1230.4	0.002299648	0.000531339
1230.6	0.002299995	0.000530881
1230.8	0.002301226	0.000531102
1231	0.002301954	0.000531437
1231.2	0.002301126	0.000531084
1231.4	0.002300358	0.000530968
1231.6	0.00229988	0.000530939
1231.8	0.002300757	0.000530863
1232	0.002301925	0.000530678
1232.2	0.002302205	0.000530698
1232.4	0.002301147	0.000530814
1232.6	0.002299611	0.000530437
1232.8	0.00229926	0.000530102
1233	0.002300754	0.000530619
1233.2	0.00230216	0.000531308
1233.4	0.002302085	0.000531617
1233.6	0.00230144	0.000531482
1233.8	0.002301516	0.000531416
1234	0.002301252	0.000531233
1234.2	0.002300663	0.000530541
1234.4	0.002301081	0.00053033
1234.6	0.002302277	0.000530703
1234.8	0.002300983	0.000530548
1235	0.002298141	0.000530142
1235.2	0.002296716	0.000529825
1235.4	0.002296465	0.00052888
1235.6	0.002296172	0.000527947
1235.8	0.00229527	0.000528043
1236	0.002294167	0.000528461
1236.2	0.002294221	0.000529139
1236.4	0.002296211	0.000530091
1236.6	0.002298562	0.000530652
1236.8	0.002300532	0.000530964
1237	0.002300995	0.000530809
1237.2	0.002300581	0.000530279
1237.4	0.002299486	0.000530081
1237.6	0.002298606	0.000530057
1237.8	0.002298495	0.000529936
1238	0.002298519	0.000530072
1238.2	0.00229732	0.000529572
1238.4	0.00229834	0.000529692
1238.6	0.002300091	0.000530243
1238.8	0.002300561	0.000530345
1239	0.002300341	0.000530298
1239.2	0.002300497	0.000530396
1239.4	0.002301158	0.000530227
1239.6	0.00230202	0.000530284
1239.8	0.002302951	0.000530993
1240	0.002303432	0.000531582
1240.2	0.002304258	0.00053159
1240.4	0.002305809	0.000531298
1240.6	0.002306935	0.000531361
1240.8	0.002307532	0.000531747
1241	0.002307579	0.000532299
1241.2	0.002306009	0.000532778
1241.4	0.00230313	0.000532344
1241.6	0.002300444	0.000531681
1241.8	0.002299695	0.00053161
1242	0.002300932	0.000531795
1242.2	0.002301658	0.000531682
1242.4	0.002301567	0.000531249
1242.6	0.002302051	0.000530765
1242.8	0.002302337	0.000530443
1243	0.002302337	0.000530838
1243.2	0.002302123	0.000531264
1243.4	0.002301761	0.000531501
1243.6	0.002301036	0.00053167
1243.8	0.002300541	0.000531619
1244	0.002300248	0.000531422
1244.2	0.002299552	0.000530926
1244.4	0.002298755	0.000530634
1244.6	0.002298327	0.000530778
1244.8	0.002297666	0.000530819
1245	0.002297124	0.000530421
1245.2	0.002296649	0.000530017
1245.4	0.002297102	0.000529801
1245.6	0.002298474	0.000529695
1245.8	0.002299713	0.00052963
1246	0.002300709	0.000529638
1246.2	0.002300894	0.000529885
1246.4	0.002300014	0.000529555
1246.6	0.002299017	0.000529381
1246.8	0.002298512	0.000529552
1247	0.002298114	0.000529628
1247.2	0.002297745	0.000529546
1247.4	0.002297284	0.000529354
1247.6	0.002296688	0.000529297
1247.8	0.002297223	0.000529897
1248	0.00229908	0.000531076
1248.2	0.002299114	0.000530982
1248.4	0.002298864	0.000529997
1248.6	0.00230045	0.000529734
1248.8	0.002301567	0.000529868
1249	0.002301117	0.000529785
1249.2	0.002299854	0.000529511
1249.4	0.002298693	0.000529469
1249.6	0.002298439	0.000529801
1249.8	0.002297759	0.000529929
1250	0.002297215	0.000529759
1250.2	0.002297611	0.000529582
1250.4	0.002298721	0.000529553
1250.6	0.002299024	0.000529795
1250.8	0.002297618	0.000529662
1251	0.002295155	0.00052916
1251.2	0.002289254	0.000527563
1251.4	0.002280421	0.000524914
1251.6	0.002271765	0.000521323
1251.8	0.002270783	0.000519999
1252	0.002277414	0.000521629
1252.2	0.002286097	0.000524744
1252.4	0.002293186	0.000527413
1252.6	0.002299	0.000529194
1252.8	0.002303712	0.000530819
1253	0.002305627	0.000532036
1253.2	0.002306001	0.000532428
1253.4	0.002305852	0.000531784
1253.6	0.002305743	0.000531175
1253.8	0.002306552	0.00053215
1254	0.002308934	0.000533838
1254.2	0.002309873	0.000534137
1254.4	0.002308746	0.000533473
1254.6	0.002306734	0.000533227
1254.8	0.002305437	0.000533456
1255	0.002304376	0.000533439
1255.2	0.002304252	0.00053332
1255.4	0.002305365	0.000534018
1255.6	0.002305781	0.000534266
1255.8	0.002304237	0.000533432
1256	0.002301935	0.000532444
1256.2	0.00230066	0.000531851
1256.4	0.002300115	0.000530464
1256.6	0.00230005	0.000529246
1256.8	0.002300507	0.00052905
1257	0.002301396	0.000529502
1257.2	0.002302584	0.000530642
1257.4	0.002302906	0.000531332
1257.6	0.002302398	0.000531656
1257.8	0.002302079	0.000532223
1258	0.002302282	0.000532896
1258.2	0.002302757	0.000533332
1258.4	0.002302019	0.000532875
1258.6	0.002300844	0.000532218
1258.8	0.002300608	0.00053166
1259	0.002300227	0.000530944
1259.2	0.002299881	0.000530415
1259.4	0.002300737	0.000530612
1259.6	0.002301344	0.000531149
1259.8	0.002301103	0.000532106
1260	0.002300215	0.000533041
1260.2	0.002299644	0.000533508
1260.4	0.002299261	0.00053365
1260.6	0.00229878	0.000533955
1260.8	0.002297682	0.000533637
1261	0.002297232	0.00053303
1261.2	0.002299465	0.000533081
1261.4	0.002303096	0.000533646
1261.6	0.002306067	0.000533823
1261.8	0.002307182	0.000533292
1262	0.002306127	0.000532316
1262.2	0.002304669	0.000531618
1262.4	0.002304039	0.000531343
1262.6	0.002303469	0.000531004
1262.8	0.002303078	0.000530886
1263	0.002303309	0.000531512
1263.2	0.002302984	0.000532103
1263.4	0.002301718	0.000531964
1263.6	0.002300253	0.000531253
1263.8	0.002300268	0.000530987
1264	0.002300668	0.000530528
1264.2	0.002300737	0.000529775
1264.4	0.002300764	0.000529671
1264.6	0.002300286	0.000529843
1264.8	0.002300229	0.000529231
1265	0.002299462	0.000528229
1265.2	0.00229878	0.000527907
1265.4	0.002299404	0.000528765
1265.6	0.002298967	0.000529711
1265.8	0.002297396	0.000529672
1266	0.002295954	0.000529304
1266.2	0.002295316	0.000528835
1266.4	0.002294836	0.000528289
1266.6	0.002295823	0.000527971
1266.8	0.002298319	0.000528816
1267	0.002300304	0.000529547
1267.2	0.002300936	0.000529937
1267.4	0.002300525	0.000530161
1267.6	0.002299706	0.000529961
1267.8	0.002299648	0.000529953
1268	0.002300544	0.000530537
1268.2	0.002301304	0.00053128
1268.4	0.002302225	0.000531962
1268.6	0.002303881	0.000532506
1268.8	0.002305605	0.000532808
1269	0.002305685	0.000532938
1269.2	0.002304304	0.000532966
1269.4	0.002303452	0.000532527
1269.6	0.002303935	0.000532254
1269.8	0.002304063	0.000532064
1270	0.00230362	0.000531998
1270.2	0.002303019	0.000532217
1270.4	0.002302318	0.000532304
1270.6	0.002303069	0.00053265
1270.8	0.002304226	0.000532681
1271	0.002305303	0.000532178
1271.2	0.002306092	0.000531609
1271.4	0.002306135	0.000531522
1271.6	0.002305058	0.000531684
1271.8	0.002304031	0.000531762
1272	0.002304511	0.000531752
1272.2	0.002305487	0.000532014
1272.4	0.002306825	0.000532671
1272.6	0.002307599	0.000532789
1272.8	0.002307223	0.000532316
1273	0.002306736	0.000531724
1273.2	0.002306798	0.00053147
1273.4	0.002306141	0.0005313
1273.6	0.002306355	0.000531992
1273.8	0.00230717	0.000533023
1274	0.002308353	0.000533858
1274.2	0.002309251	0.00053464
1274.4	0.002309167	0.000534356
1274.6	0.0023086	0.000534338
1274.8	0.002308738	0.000535039
1275	0.002309666	0.000535836
1275.2	0.002311299	0.000536001
1275.4	0.002312806	0.000535741
1275.6	0.002313584	0.00053529
1275.8	0.00231435	0.000535215
1276	0.002315019	0.000535222
1276.2	0.002315168	0.000535349
1276.4	0.002314702	0.000535628
1276.6	0.002314358	0.000535348
1276.8	0.002313352	0.00053472
1277	0.002312001	0.000534766
1277.2	0.002310986	0.000535218
1277.4	0.002311574	0.000535588
1277.6	0.002313597	0.000536274
1277.8	0.002314447	0.000536327
1278	0.002313633	0.000535975
1278.2	0.002312706	0.000535746
1278.4	0.002312948	0.000536183
1278.6	0.002312911	0.000536296
1278.8	0.002312405	0.00053581
1279	0.002313194	0.00053604
1279.2	0.002314823	0.000536976
1279.4	0.002315237	0.000537092
1279.6	0.002314439	0.000536628
1279.8	0.002313504	0.000536405
1280	0.002312352	0.000536303
1280.2	0.002311263	0.000535876
1280.4	0.002310514	0.000535336
1280.6	0.002310893	0.000535173
1280.8	0.002312995	0.000536166
1281	0.002316137	0.000537728
1281.2	0.002318206	0.000538744
1281.4	0.002319484	0.00053914
1281.6	0.002319169	0.000539
